topicid,word,count
0,the,0.0327251734483005
0,window,0.0225399668788224
0,side,0.0186356554356709
0,i,0.0167917999944222
0,and,0.0160221250740227
0,in,0.0151785610967658
0,is,0.0151323158406598
0,on,0.0148866661849324
0,to,0.0137469772421728
0,it,0.0136330511340222
0,of,0.0122040370127934
0,a,0.0116183015886277
0,glass,0.00793303245759614
0,up,0.00776641665646258
0,there,0.00770258704757844
0,door,0.0071050668643821
0,have,0.00706331855054193
0,off,0.00692624534508164
0,rear,0.00673617431006186
0,front,0.00639579806015733
1,the,0.0196103846790511
1,a,0.0147705905407744
1,i,0.014168478791481
1,to,0.0140191478555048
1,and,0.0129384423223932
1,it,0.0126372557970776
1,that,0.00940176471587595
1,have,0.00875741332067742
1,is,0.00867996400372404
1,on,0.00803986034797904
1,not,0.00796731283524559
1,has,0.00789548735649713
1,in,0.00773878022727669
1,if,0.00754226523183841
1,but,0.00749085467004675
1,for,0.00717161384948519
1,was,0.00701608975449523
1,be,0.00695723065806095
1,s80,0.00662928860016415
1,my,0.00652938125202724
2,the,0.0313930573906941
2,you,0.0216512265996058
2,to,0.0210359844648033
2,for,0.0166100852159986
2,and,0.0158443134500473
2,a,0.0154088851339833
2,i,0.0146399710462586
2,have,0.0145984742547558
2,is,0.0137799657177895
2,heater,0.0133705665270783
2,it,0.0119838200174831
2,of,0.0114849472425298
2,core,0.0108368634695811
2,they,0.0107053236395991
2,your,0.0103107710094613
2,can,0.0100638656295155
2,if,0.00967638469356784
2,that,0.00918718634896069
2,in,0.00911290164831156
2,on,0.00887564160046176
3,the,0.0281619583827702
3,to,0.024861585438899
3,it,0.0235852650193888
3,you,0.0170911574956661
3,is,0.0163414450627199
3,and,0.0161780214436567
3,i,0.0143727634001486
3,a,0.0139529504363161
3,be,0.0130765997945535
3,see,0.0124305006994584
3,if,0.0117842091372804
3,that,0.0111801328329106
3,on,0.0103389770875435
3,then,0.0102568989710057
3,up,0.00962285826738025
3,but,0.00953703785773548
3,will,0.00938293163616005
3,of,0.00867083099553551
3,have,0.00865495111936385
3,can,0.00799038319743931
4,i,0.0221879083572169
4,the,0.0203234524993029
4,s80,0.0186467310113711
4,a,0.0179011782506466
4,my,0.0173454712761066
4,and,0.017235623650493
4,it,0.0171368824689584
4,to,0.0137478766735781
4,on,0.0115007127533022
4,was,0.0112714312706414
4,for,0.0106962227541357
4,just,0.00969769132571036
4,car,0.00895796823676788
4,of,0.00895002561294514
4,have,0.00842481168162715
4,but,0.00816679713301385
4,up,0.00796844348345311
4,in,0.00771354507170085
4,with,0.00754535289490081
4,an,0.00685313678463372
