topicid,word,count
0,fluid,0.0215933659987732
0,wheel,0.0106138775542876
0,steering,0.00872613168446425
0,service,0.00842459096798202
0,alarm,0.00818148772414899
0,system,0.00665505387638909
0,is,0.0047815405713065
0,required,0.00373252682205578
0,tranny,0.00326110157048489
0,3,0.0031573897656816
0,2,0.00283828343558155
0,to,0.00279581237251054
0,module,0.00259011896833338
0,a,0.00177049109499244
0,and,0.00176528799353139
0,your,0.00174770008515261
0,low,0.00145573805326328
0,its,0.00138713568168219
0,radiator,0.00130232679346984
0,but,0.00119721455843916
1,to,0.0348350153538367
1,and,0.0253642512795037
1,a,0.0147549988420362
1,the,0.0107536385419024
1,with,0.00694591527807657
1,one,0.00520723726537898
1,new,0.00482979064853574
1,but,0.00363202667618818
1,hoses,0.00354237050169003
1,had,0.00351143504282871
1,remove,0.00331171236438532
1,like,0.00321440620214412
1,got,0.00309800706929841
1,get,0.0030613309005732
1,at,0.00303376752781734
1,out,0.00300123280905134
1,clamps,0.002911646178535
1,that,0.00279875390879351
1,just,0.00267839086995025
1,now,0.00253917291582043
2,the,0.037853267376285
2,i,0.0357465020280634
2,steering,0.0213988144104682
2,power,0.0125475957465395
2,on,0.0109371411422853
2,car,0.0106952238182623
2,of,0.0105186760889023
2,was,0.0078738068250644
2,this,0.00763734875889129
2,for,0.00748794273785344
2,and,0.00721278719281212
2,be,0.00670694532576866
2,my,0.0066992572145809
2,s80,0.00584474898718778
2,box,0.00544869312353358
2,what,0.00497978782466878
2,that,0.00483292177556347
2,rack,0.00468693792492935
2,have,0.00424376856426731
2,correct,0.00408196239020472
3,you,0.0297581134492656
3,to,0.0133539638257038
3,have,0.0101940969302557
3,it,0.00924771996523692
3,up,0.00616899170851911
3,note,0.00500139028518231
3,i,0.00420111709825547
3,will,0.00404512797127752
3,your,0.00380285555180334
3,just,0.00365107874740199
3,make,0.003477378473346
3,need,0.00345884952591558
3,its,0.00313149970814364
3,be,0.0027956018181366
3,may,0.00224075991144324
3,should,0.00221442147517055
3,get,0.00212634851666598
3,recall,0.00198375467037196
3,this,0.00190054737211564
3,mean,0.00181022262159634
4,the,0.076580539137063
4,it,0.0339643730179041
4,is,0.0282577874332816
4,a,0.0204669721980883
4,to,0.00991108596543892
4,if,0.00901687911070357
4,siren,0.00897653617908315
4,or,0.00841051229983789
4,in,0.00815187083315447
4,you,0.00796861628501731
4,and,0.00760733916577225
4,bad,0.00719196974010546
4,that,0.00685376387659961
4,i,0.00634584611820984
4,have,0.00606845300042948
4,when,0.00581151254653478
4,alarm,0.0057536038561178
4,do,0.00533652395216883
4,tie,0.00469804996952748
4,turn,0.00457201625191986
