topicid,word,count
0,on,0.0152437412447714
0,the,0.010862379036876
0,it,0.00890188240181824
0,have,0.00790460087127101
0,any,0.00670107372964955
0,this,0.00669524498798202
0,throttle,0.00662839345854516
0,use,0.00640390344186323
0,remove,0.00598209426161591
0,body,0.00595949084340107
0,s80,0.00587762445265606
0,so,0.00587507091790357
0,i,0.005687209538579
0,cleaned,0.00535919548999349
0,has,0.00527414095444134
0,tighten,0.00488243626341803
0,thought,0.00428585722803538
0,been,0.00394255391486571
0,does,0.00368609185199931
0,just,0.00359428262390991
1,to,0.0403349346791639
1,i,0.0280560922481202
1,it,0.0272100697385909
1,is,0.0164372010391473
1,you,0.0142147003574038
1,and,0.0131776208642252
1,that,0.0113379755495311
1,a,0.0106091567882078
1,be,0.00864032872024502
1,what,0.00857970559020046
1,if,0.00849334801244401
1,used,0.00642658221041498
1,3,0.00576829834282696
1,cleaning,0.005647707916527
1,from,0.00546326460113119
1,would,0.0051258493246079
1,can,0.00506845594159163
1,your,0.00459221833335714
1,on,0.0044484970351444
1,model,0.00437865376812169
2,the,0.093117489521121
2,one,0.015052424999584
2,car,0.0149476008866912
2,is,0.013009130870349
2,of,0.0128918086501494
2,i,0.0117642649330696
2,a,0.0110160492048127
2,in,0.010770949783998
2,and,0.0105206834823807
2,it,0.0100494026222582
2,screws,0.00805709059775564
2,for,0.00712366470688587
2,but,0.00709462061268413
2,out,0.00671940892023332
2,get,0.00559036362933313
2,first,0.00524026853100302
2,just,0.00481499097872759
2,not,0.00477225313342715
2,are,0.00423784490116413
2,new,0.0039239873758188
