topicid,word,count
0,control,0.0315864634131732
0,the,0.0275426519152215
0,bushings,0.0210688563004875
0,and,0.0190757539430453
0,arm,0.0184337358235763
0,ball,0.0183076368033492
0,lower,0.0174923949459373
0,front,0.0174715268535286
0,sway,0.014057415070397
0,bar,0.0135380722686242
0,arms,0.0119925109182669
0,i,0.0107139400529715
0,joint,0.00933207714169489
0,mounts,0.00914143558676522
0,also,0.00856430628571499
0,joints,0.00832495142892115
0,rear,0.00818644164783285
0,are,0.00764391199904097
0,links,0.0076236946720763
0,too,0.00757362529621919
1,i,0.0243576471114487
1,the,0.0213817065298471
1,to,0.0199806720524768
1,a,0.0159009723644429
1,it,0.0145650875911915
1,have,0.01433072272246
1,and,0.0123331133042295
1,for,0.0123069084117552
1,that,0.0115667959807233
1,is,0.0113487123881899
1,on,0.0107675501425351
1,if,0.0106366247636316
1,but,0.0103439706758893
1,any,0.0102915643795213
1,be,0.00996807426172674
1,my,0.00978072908165623
1,what,0.00932697617994457
1,they,0.00917147770737106
1,do,0.00900186228350826
1,this,0.00831766606310155
2,the,0.0319684943473448
2,and,0.0195464100995691
2,a,0.0176931323476959
2,is,0.0170569253580031
2,to,0.0163386099773
2,spring,0.0148964881699303
2,it,0.0125549691155986
2,coil,0.0118954111340204
2,i,0.0115041161494328
2,of,0.0108805408632547
2,if,0.0107623109187945
2,you,0.0100904339515151
2,coils,0.00920281302213853
2,or,0.00866428596271281
2,be,0.00827417821168201
2,in,0.0075992858623181
2,on,0.00713865078626701
2,bad,0.00713365028847323
2,for,0.00691156734230681
2,one,0.00674177225875178
3,the,0.0373151649898396
3,to,0.0284571512039308
3,you,0.0220837370596599
3,and,0.0188576499260546
3,it,0.0185836278702941
3,is,0.0178919535074241
3,a,0.0174640776425383
3,on,0.0123454323662253
3,will,0.012202418313036
3,that,0.0121442075200929
3,of,0.0120342748332832
3,i,0.0114953331651137
3,in,0.0106037673566551
3,be,0.0102469057536598
3,strut,0.010067387465332
3,if,0.00980494353140421
3,then,0.00944037747894636
3,need,0.00932762357263807
3,spring,0.00799733577202111
3,from,0.0078910868078823
4,the,0.016337634292138
4,i,0.0158129167388561
4,a,0.0156525579215349
4,when,0.0149409080660703
4,it,0.0134797801897822
4,and,0.0130437944264806
4,car,0.0128086024751604
4,on,0.0113093725643685
4,in,0.0108725800062692
4,is,0.0108619233074054
4,my,0.0103432436123157
4,to,0.00979246736791039
4,that,0.00928555311634509
4,noise,0.00886105134416671
4,of,0.00835876565560028
4,front,0.00811168589345229
4,like,0.00789482356866626
4,over,0.00777675658212535
4,have,0.00767806242742053
4,was,0.00736456939855962
