topicid,word,count
0,ac,0.00988967007557814
0,code,0.00314793788601724
0,system,0.00282653555456621
0,controls,0.0024723643553209
0,unit,0.0023524047181189
0,tuner,0.00224875643760318
0,part,0.0021553671372445
0,amp,0.00196911995597807
0,to,0.00196192149002509
0,the,0.00194584182226589
0,wrong,0.00185870444968659
0,any,0.00176868465257289
0,audio,0.00166208847850555
0,tape,0.00162372909974666
0,but,0.00158209589408095
0,under,0.00152750296306635
0,will,0.001520229763178
0,with,0.00151764805566347
0,speakers,0.00150601136966554
0,off,0.0014680078764788
1,the,0.0920525145509135
1,thanx,0.0175343822490526
1,to,0.0115581271681027
1,and,0.0089740698132818
1,on,0.00826667938542515
1,antenna,0.00695218105862373
1,car,0.00498557067166545
1,speaker,0.00487599038360942
1,as,0.00440827130839334
1,be,0.00393081451645192
1,for,0.00368784947754546
1,rear,0.00359697999996262
1,not,0.00351402829506654
1,with,0.00330191183073011
1,remove,0.00327271724214343
1,speakers,0.00314219357953851
1,from,0.00308377238665355
1,they,0.00298162670797633
1,does,0.00298115522837838
1,player,0.00295416897242062
2,i,0.0247046618699102
2,it,0.0216708307660213
2,a,0.0209130211880074
2,is,0.0196497577289683
2,to,0.0173309265236748
2,you,0.0153769891126777
2,radio,0.0135426630633857
2,and,0.0122895559757431
2,have,0.0108921415831641
2,in,0.0105685254159074
2,the,0.00976625321279994
2,that,0.00951155874629054
2,or,0.00622614356673177
2,if,0.00620523048882222
2,of,0.00619377429787229
2,with,0.00536686780191914
2,cd,0.00534198939070646
2,did,0.00531479372457682
2,can,0.00501318089509182
2,out,0.00466365309161225
