topicid,word,count
0,the,0.00692274003259616
0,to,0.00438463400219919
0,and,0.00409195155665807
0,i,0.00381606738906262
0,is,0.00342643336218514
0,you,0.00290753279550554
0,it,0.00280153118437456
0,a,0.00258409624903462
0,have,0.00258179211928472
0,in,0.00241398347897987
0,of,0.00231975839689491
0,on,0.00230976959053782
0,that,0.00221741542039231
0,if,0.00191416653078119
0,for,0.00185416382721631
0,with,0.00181874022940631
0,not,0.00178343358419395
0,but,0.00177058207973577
0,up,0.0017152560492617
0,they,0.00152322729384679
0,your,0.00148475449871262
0,window,0.00147889479654879
0,just,0.00145459934731771
0,at,0.00144550339818266
0,can,0.00143820502907647
0,get,0.00140053749143839
0,be,0.00136916456445391
0,my,0.00136822735491897
0,them,0.00131196039847075
0,are,0.00129783125216742
0,do,0.00128577815933614
0,will,0.0012616236150124
0,out,0.00125264761864507
0,in the,0.00124719307417491
0,there,0.00123064230546408
0,of the,0.00116028977001184
0,see,0.0011293552218938
0,so,0.00112854013612168
0,when,0.00112356850171221
0,on the,0.00104491726290327
0,or,0.00101353236157864
0,s80,0.00100657080067284
0,back,0.000996439937048921
0,then,0.000972560304185593
0,car,0.000964304725665773
0,had,0.000890343495891009
0,from,0.00084757463301688
0,this,0.000842837210108868
0,service,0.00081735081818438
0,i have,0.000810873868479122
0,would,0.000806793272061808
0,there is,0.000798988864452161
0,what,0.000784352373584641
0,an,0.000755722245839648
0,glass,0.000728545275129272
0,how,0.000727228819339476
0,down,0.000727114391295232
0,to the,0.000722631387524839
0,the window,0.000722053537336133
0,about,0.000702192524804333
0,need,0.00069434285190283
0,all,0.000685207294538336
0,as,0.000682616508688963
0,does,0.000674977177788815
0,need to,0.000659638768879618
0,after,0.000651241167214338
0,same,0.000651167579617076
0,sunroof,0.000648444321437997
0,and the,0.000645467654385537
0,like,0.000643815567466496
0,with the,0.000642483548739056
0,was,0.000634512425441547
0,no,0.000626055035672572
0,know,0.000601127673363662
0,take,0.000595453340908878
0,way,0.000588433768597663
0,one,0.000586293277308786
0,the same,0.000569788330623334
0,any,0.000569334787486082
0,motor,0.000568302006796869
0,have to,0.000564007124965744
0,and see,0.0005633720041828
0,dealer,0.000556763569496887
0,replace,0.000532946581924482
0,check,0.000531168730586512
0,to get,0.000526781302978268
0,rear,0.000523938990849746
0,system,0.000502726734921863
0,did,0.000491924316579676
0,sun,0.000490996828514121
0,if you,0.000490480837726379
0,position,0.000488939671075618
0,i just,0.000488671083002311
0,am,0.000488128131425162
0,remove,0.00048780671535265
0,some,0.000487601275069508
0,should,0.000486562197413651
0,new,0.000486185481428491
0,the glass,0.000484027807886813
0,the car,0.000483026021606595
1,the,0.00521613690154546
1,to,0.00392557800534897
1,it,0.003756384766393
1,i,0.00331090431285959
1,and,0.0032026933604779
1,is,0.00314981885134593
1,on,0.0029465680268386
1,a,0.00282719649966091
1,you,0.00244148513877552
1,have,0.00221341773961637
1,in,0.00206085931149614
1,that,0.00202956523834521
1,of,0.00194800511758115
1,if,0.00183361144609055
1,but,0.00180366545554879
1,my,0.00173852212951172
1,with,0.00162852973940515
1,not,0.00158945022585326
1,for,0.00158624836404772
1,on the,0.00158104012116071
1,or,0.00143937959885784
1,can,0.00140767595637109
1,up,0.00140410139394578
1,so,0.00140161938893361
1,see,0.00137142876681954
1,be,0.00132939259705626
1,one,0.00129905105874238
1,do,0.0012531880163591
1,car,0.00124841370776293
1,side,0.00122603918999095
1,just,0.00121468965985179
1,at,0.00118785942052592
1,this,0.00118449331360971
1,out,0.0011831235490225
1,s80,0.00115993412665699
1,rear,0.00115878930624258
1,all,0.00114722112212175
1,about,0.00114682844394494
1,there,0.00114356493102934
1,are,0.00109736115866177
1,window,0.0010965637111979
1,in the,0.00106972937494705
1,get,0.0010378554503862
1,was,0.00103228202690879
1,will,0.00103052009623261
1,would,0.000962699419020309
1,from,0.000961698826596552
1,no,0.000932936600777131
1,any,0.000929603409405023
1,i have,0.000925996194774621
1,like,0.000908373265782187
1,the rear,0.000900048746298151
1,off,0.000890728967981309
1,what,0.000889502344542128
1,2,0.00088031382202905
1,does,0.000855779810065846
1,mirror,0.000854800307372711
1,to the,0.000854603908020568
1,when,0.000845914511910467
1,it is,0.000795362514439886
1,some,0.000782699929469641
1,your,0.0007826477959859
1,problem,0.000781447318097274
1,they,0.000765772623376354
1,sunroof,0.000741630997036591
1,of the,0.00073393385742148
1,same,0.00071481133399512
1,know,0.000706094059338508
1,right,0.000705324169499357
1,an,0.000705045410530398
1,as,0.000703400688969574
1,need,0.000702022860296857
1,the car,0.00069142345542628
1,has,0.00066878593206656
1,back,0.000666180400026403
1,should,0.000635139020723615
1,where,0.000633620043007661
1,work,0.000629561614899931
1,and the,0.000629080733157192
1,other,0.000596669417697379
1,the same,0.000566493626632994
1,light,0.000563184321119059
1,time,0.000559464511704985
1,had,0.000555187042239804
1,also,0.000553987126554435
1,glass,0.000553234623962771
1,them,0.000548770699515854
1,then,0.000530173712932177
1,to get,0.000524467987010192
1,from the,0.000521635890539349
1,go,0.000520359693194669
1,you can,0.000519887481134173
1,well,0.000519237655434158
1,the sunroof,0.000517066075811796
1,heater,0.000500518684746942
1,view,0.000494830435590068
1,come,0.000486977343552231
1,to see,0.000486527634577473
1,air,0.000485282228932143
1,by,0.000484634592487184
2,the,0.00598035700631659
2,to,0.0043199382552216
2,a,0.0042190567963071
2,it,0.00406361084432769
2,i,0.00382945552450738
2,and,0.00351412881237688
2,is,0.00317972890024798
2,on,0.00265521179029054
2,of,0.00262453308834766
2,be,0.00226336073928883
2,that,0.00215530929478106
2,if,0.00199476912801646
2,for,0.00194138651986262
2,in,0.00191343225187153
2,up,0.00188326979924788
2,this,0.00172823622914029
2,s80,0.00160198846762917
2,have,0.00151670602227385
2,you,0.00149773900961092
2,my,0.00144720859321587
2,just,0.00141091731732522
2,or,0.00140028815306735
2,from,0.00135184563326536
2,so,0.00133294971634162
2,sunroof,0.0012500139887339
2,on the,0.00124090669638062
2,window,0.00121781414206204
2,when,0.0012169394784074
2,but,0.00121134523717114
2,not,0.00120874828990154
2,they,0.00118829816793978
2,get,0.00117986378272746
2,of the,0.00117518861885048
2,would,0.00117380557028594
2,with,0.00113525902717352
2,side,0.00112531397723008
2,was,0.00108936628906601
2,will,0.0010367155759901
2,do,0.00102139309033725
2,what,0.000989604348942617
2,the sunroof,0.000986450241884536
2,down,0.000983584358676182
2,has,0.000978466392963357
2,to be,0.000908605932051012
2,had,0.000908063765412425
2,as,0.000906157705778412
2,car,0.000900482380298224
2,there,0.000898894844597773
2,out,0.000860949185043266
2,work,0.000831462668988113
2,back,0.000827155981870339
2,your,0.000822961056514244
2,an,0.000821054472517072
2,it is,0.000789909930686518
2,off,0.000784116732524396
2,also,0.000782443085983223
2,see,0.0007806715432448
2,should,0.00076772868291138
2,is a,0.000758146143122457
2,them,0.000748247432577537
2,any,0.000743985922012187
2,in the,0.000739496855103987
2,dealer,0.000722132662366168
2,does,0.000715074514223425
2,to get,0.000714348861077377
2,the car,0.000706863028055616
2,can,0.00070065164311284
2,into,0.000674087328193395
2,me,0.000672363398661625
2,about,0.000669904926044857
2,at,0.000669462311934881
2,all,0.000661714815415394
2,same,0.000660951681085806
2,and it,0.000634741519784882
2,is the,0.000632585961161398
2,need,0.000630970394560715
2,well,0.000628080430241938
2,one,0.00062748828146539
2,like,0.000626746530893293
2,heater,0.00060412535905796
2,could,0.000594184613052434
2,something,0.000593325795307897
2,go,0.000591475701936797
2,the window,0.000587778620530669
2,are,0.000582823696675189
2,check,0.000575011203186756
2,for the,0.000552341883916912
2,volvo,0.000552121434972323
2,glass,0.000535695437546369
2,from the,0.000534570510911055
2,be a,0.000531155921697128
2,then,0.000520076662121383
2,use,0.000516569649613308
2,anyone,0.000513605583943584
2,problem,0.000513273065930108
2,with the,0.00051180007521781
2,the same,0.000504855582786184
2,thing,0.000504137417746471
2,mirror,0.000485860886960668
2,the dealer,0.000485786476185325
3,the,0.00635412199209194
3,a,0.00479598805793425
3,i,0.00439697294148072
3,to,0.00436951762051447
3,it,0.0043028904695457
3,and,0.00379545490900581
3,have,0.00296307928125287
3,is,0.00269400232325784
3,in,0.00255031649483173
3,but,0.00251662914970555
3,on,0.00228476423828497
3,you,0.00220228051353739
3,that,0.00189997102224484
3,for,0.00185907237769699
3,not,0.00179232212849719
3,of,0.00178605527540593
3,be,0.00176871050332559
3,my,0.00168172861511754
3,with,0.00163117487660025
3,i have,0.00153423123528716
3,s80,0.00151930828532439
3,if,0.00151858703208351
3,when,0.00137736529045337
3,window,0.00134070367058396
3,out,0.00133843254909782
3,just,0.00129819355473487
3,they,0.00127520009023094
3,or,0.00126073734782891
3,in the,0.00125776886618349
3,can,0.0011902352430088
3,car,0.00118643606819099
3,get,0.00114589115041577
3,up,0.00114118110520638
3,are,0.00114089608830602
3,sunroof,0.00107251471667748
3,all,0.00103530419687088
3,see,0.00103323773752525
3,have a,0.00102753821139964
3,will,0.00100819276928179
3,had,0.000995220570663155
3,any,0.00096041724926573
3,there,0.000953345092037631
3,does,0.000929494662423576
3,one,0.000921915162898701
3,from,0.000921160171360834
3,do,0.000913468645294735
3,of the,0.00090975908402273
3,at,0.0008811102794187
3,how,0.000880091854891712
3,know,0.00081767094331199
3,work,0.000815535657794396
3,then,0.000800133620118235
3,way,0.000774700884255093
3,the window,0.000766516070943446
3,the car,0.000766065586045199
3,so,0.000765657636014872
3,about,0.000764311219163568
3,side,0.00076169582829334
3,need,0.00075801142495609
3,your,0.000756037299756937
3,glass,0.000746518471408772
3,by,0.000729618896963308
3,has,0.000728205469292934
3,this,0.00072677693471048
3,like,0.000726583254854806
3,off,0.00072591354673279
3,was,0.0007257128829263
3,back,0.000718197315493066
3,all the,0.000694279831679579
3,no,0.000693769554768662
3,volvo,0.000683744663461552
3,could,0.000663690924939243
3,only,0.000652121042073295
3,as,0.00065005283522957
3,them,0.000647605166243201
3,and i,0.000615571621915429
3,the sunroof,0.000614592908297434
3,to be,0.000613689905506206
3,me,0.000612882469725291
3,to the,0.000612880289873921
3,its,0.000612851772097424
3,windows,0.0006116535910961
3,the glass,0.000600678827451668
3,where,0.000584346002196336
3,even,0.00057817165004445
3,other,0.000576998670391236
3,would,0.000573594508217421
3,did,0.000570881522664912
3,motor,0.000570531236699062
3,on the,0.0005663349405713
3,also,0.000564611379933208
3,close,0.00055364599852585
3,for the,0.000549846306797363
3,got,0.000541714192100092
3,dealer,0.000540760186153171
3,but i,0.000540550647252439
3,working,0.000539417744675266
3,with the,0.000537638551171369
3,to get,0.000537050109548787
3,new,0.000536939789585289
4,the,0.00615399904492219
4,and,0.00387695300620841
4,to,0.00366354402757959
4,it,0.0034183074007198
4,i,0.00334515119843905
4,a,0.00328432494113451
4,of,0.00266904938045564
4,is,0.00265771401486342
4,on,0.00255756341717012
4,that,0.00236932411877483
4,have,0.00194803423167438
4,you,0.0019225714604636
4,in,0.00177531507124197
4,up,0.00173824004806839
4,for,0.00169168493693025
4,not,0.00162995167411514
4,with,0.00158011989026819
4,window,0.00157139168716594
4,on the,0.00156690366535684
4,be,0.00152817238714706
4,do,0.00149451073418249
4,or,0.00148075914118962
4,if,0.00145436736719641
4,my,0.00140244429541145
4,but,0.00140093828143973
4,s80,0.0013493469304276
4,can,0.00133763724365314
4,just,0.00132231740430956
4,when,0.00122256303076024
4,they,0.00117322879256376
4,an,0.00116506862635031
4,as,0.0011445367195748
4,all,0.00111358403937046
4,there,0.00110963343978646
4,car,0.00107727823343247
4,any,0.00107597961986805
4,are,0.00107372205291775
4,the window,0.00104442993920073
4,was,0.00100562103838367
4,off,0.00100368814493302
4,of the,0.000999519223583917
4,side,0.000996919473433548
4,sunroof,0.000995244294472798
4,see,0.000982162797582778
4,at,0.000964519949765996
4,motor,0.000941113761132396
4,i have,0.000926853426073636
4,one,0.000926001541921911
4,this,0.000922610549409231
4,work,0.000921892095203465
4,will,0.000918159800858454
4,way,0.000909295772827448
4,get,0.00089558681926496
4,to the,0.000862421214599714
4,so,0.000845506477347475
4,from,0.000836130453436812
4,then,0.000834655885757979
4,what,0.000830413052234335
4,no,0.000796699222435421
4,down,0.000780983827288773
4,has,0.000779993526044207
4,does,0.000776925668438556
4,out,0.000765369463038377
4,some,0.00074222734905331
4,in the,0.000741060785392365
4,the car,0.000707744911731263
4,the sunroof,0.000701722843900848
4,when i,0.0006707504859673
4,only,0.00063617677649933
4,where,0.000634964396561401
4,about,0.000633684380875208
4,me,0.000633635781584754
4,go,0.000631816405607506
4,them,0.000605176962215175
4,its,0.000595486342775144
4,need,0.000595104535776571
4,goes,0.000563715712124932
4,problem,0.000558288712762303
4,had,0.000556884843342477
4,like,0.000556698144707757
4,would,0.000552458912424387
4,to be,0.000523452687659433
4,all the,0.000522033204043002
4,by,0.000521468562455294
4,back,0.000520297253052134
4,and the,0.000519403971996355
4,same,0.00051920907898701
4,your,0.00051860141207279
4,switch,0.000518528712289229
4,door,0.000518442487704868
4,well,0.000518435182260005
4,to get,0.000518269749931206
4,should,0.000517662768860533
4,i can,0.000515037463390405
4,have to,0.000512674588985349
4,come,0.000510025277664934
4,other,0.000504191402773916
4,windows,0.000488972793273055
4,replace,0.000486784746099943
4,now,0.000484554570717873
5,the,0.00811735839684578
5,it,0.00505015833101304
5,to,0.00490167117891799
5,i,0.00484253592272474
5,and,0.0040885870062537
5,is,0.00336982619494428
5,a,0.0033404997224411
5,have,0.0029796939169341
5,on,0.00279217693098338
5,in,0.0024985260008265
5,but,0.00241196667659016
5,you,0.00238294887075094
5,be,0.00219389562984021
5,of,0.00206430098954553
5,heater,0.00193139140706946
5,for,0.00186862282961766
5,if,0.00186225849008627
5,on the,0.00173601484890056
5,up,0.00172925466278109
5,core,0.00164447281361938
5,not,0.00164082969692172
5,with,0.00161868878755417
5,heater core,0.00161176202528633
5,that,0.00160822480350857
5,my,0.00157833730648458
5,can,0.00153932299285517
5,or,0.00143145508925556
5,just,0.00142846666467883
5,the heater,0.00141476775430125
5,was,0.00139409964645412
5,of the,0.00128520831569555
5,s80,0.00125242307757559
