topicid,word,count
2,is,0.00285418135789669
2,of,0.00283898898664524
2,on,0.00248421803292782
2,for,0.00234467054116733
2,what,0.00219764497573687
2,one,0.00212928931929352
2,that,0.00205401536707179
2,in,0.00186114200434702
2,if,0.00184067319665488
2,they,0.00179885975372293
2,with,0.00163348537618149
2,not,0.00161469401050035
2,or,0.00159065776508631
2,know,0.00153903132698292
2,my,0.00148907370867906
2,can,0.00147363278557781
2,do,0.00141469156582967
2,be,0.00140759700827029
2,tire,0.00137394269271006
2,but,0.00131294337615632
2,of the,0.00129457348583691
2,i have,0.00127753614009324
2,them,0.00121035953342491
2,about,0.0012073496265959
2,just,0.00118900279850462
2,some,0.00114623337202125
2,s80,0.00113555654359758
2,get,0.00110311873894495
2,new,0.00110226708256317
2,had,0.0010997136918758
2,tires,0.00109598247525011
