topicid,word,count
2,that,0.00254049957664425
2,you,0.00236915420864644
2,of,0.00235844492599932
2,or,0.00224001353044197
2,s80,0.00219455062472255
2,if,0.00202362199262424
2,on,0.00187908686632125
2,with,0.00173869410364238
2,be,0.00172840491562471
2,i have,0.00172469643132917
2,door,0.00161897888866972
2,for,0.00154570027498098
2,this,0.00149680200844316
2,but,0.00149507940253189
2,in the,0.001483444300555
2,my,0.00146688468638479
2,not,0.0014554311251769
2,there,0.00143638421010607
2,from,0.00132597571112701
2,car,0.00127469821019391
2,of the,0.00118534696783
2,can,0.00109317381826979
2,have a,0.00107396031018362
2,get,0.0010617862585319
2,one,0.0010581943964652
2,the door,0.00102171736328074
2,do,0.000999145270628721
2,as,0.000984863391010871
2,out,0.00095887252919767
2,would,0.000926682786907251
