topicid,word,count
3,your,0.0042997639788107
3,if,0.00413139509713793
3,window,0.00341309127156366
3,you,0.00338668522334708
3,all,0.00317517672894612
3,do,0.00313621876046113
3,are,0.00308563749717679
3,motor,0.00271923608761279
3,them,0.00264556223990423
3,does,0.00261246824357584
3,about,0.00253134123741359
3,any,0.0024639931235822
3,what,0.00244085751446875
3,can,0.00242112272775597
3,will,0.00241561447144603
3,way,0.00232414912947907
3,so,0.00229278375138126
3,one,0.00224597301690545
3,side,0.00221006584147607
3,electrical,0.00214204780486084
3,need,0.00198710103486124
3,should,0.00191581595674483
3,valve,0.00191257518400586
3,how,0.00190102891355135
3,it is,0.00185864770434796
3,also,0.00185573944338275
3,back,0.00184190854932149
3,service,0.00184183322096425
3,for the,0.00179559983143902
3,get,0.00176142827065057
3,i have,0.00163580885620018
3,have to,0.00163383339355775
3,work,0.00162640727413112
3,some,0.00161605793159013
3,then,0.001613435801211
3,windows,0.00160740081387906
3,could,0.00158840926144373
3,rear,0.00157384309294581
3,like,0.00153350549965824
3,just,0.00152587990535471
3,down,0.00152339435790154
3,go,0.00150475729350802
3,new,0.00150347454320383
3,the same,0.00149558548260708
3,by,0.00147873680202632
3,know,0.00147815726194772
3,well,0.00147728479056672
3,module,0.00147441645994104
3,with the,0.00145258135240508
3,look,0.00141560855491564
3,first,0.00141198401326083
3,need to,0.00141111794088095
3,there is,0.00141096209233702
3,did,0.00140995195935894
3,its,0.00140579208496032
3,where,0.00138023414140086
3,is the,0.00137162671230791
3,same,0.00136881253921206
3,only,0.00135433892228458
3,door,0.00133976114303896
3,switch,0.00133924043068735
3,to get,0.00132973254152006
3,from the,0.00132179729410544
3,the dealer,0.00131828094653932
3,to be,0.00131265079676784
3,working,0.00130812823130378
3,air,0.00130359044311449
3,replace,0.00129344824101044
3,have the,0.00129316316197027
3,come,0.00128216200018163
3,place,0.00125256425089876
3,to do,0.00123530920233531
3,the rear,0.00122828491006827
3,issues,0.00122665480851436
3,the car,0.00120401339928687
3,check,0.00119953377988283
3,is a,0.00119845126546229
3,system,0.00119757760437347
3,bad,0.00119544679437701
3,other,0.00119059612955958
3,have a,0.00118840677028378
3,year,0.00118665205174792
3,windshield,0.00118626237337969
3,even,0.0011839207454314
3,drivers,0.00118142687933943
3,put,0.00117604518785946
3,to see,0.00117268211969593
3,sure,0.00116875045435951
3,open,0.00116024554780073
3,i can,0.00115898505651517
3,part,0.00115758467179076
3,now,0.00115679866544043
3,3,0.00115458130822828
3,going,0.00114756846221498
3,into,0.0011376087909001
3,something,0.00113364099057015
3,light,0.00113281426095755
4,up,0.00528599860920832
4,you,0.00445038542215692
4,will,0.00436110204593324
4,just,0.00421716498463594
4,are,0.00411240263857152
4,does,0.00363668379777964
4,so,0.00340594834817725
4,can,0.00311921395985318
4,if,0.00298847270555787
4,your,0.00279481837719845
4,get,0.0026985847237223
4,work,0.00261800885297219
4,what,0.00252502330931101
4,valve,0.00240849309736139
4,them,0.00239371476993325
4,side,0.00225823935089432
4,see,0.00221031048837592
4,all,0.00199139219326335
4,how,0.00198517705116932
4,one,0.00195989993377424
4,do,0.00189526264601083
4,rear,0.00186293238176289
4,window,0.0018519030443855
4,also,0.00184973238630225
4,any,0.00184698327895059
4,2,0.00184365223032952
4,like,0.0018390940582614
4,it is,0.00181221821733973
4,back,0.00176707816271579
4,to be,0.00176593523973221
4,need to,0.00175659220100253
4,then,0.00168377955560059
4,i have,0.00166737332618158
4,door,0.00166343772206956
4,its,0.00164896284130825
4,new,0.00163057182550176
4,windows,0.00161174072004729
4,with the,0.00159632871969662
4,where,0.00159333693200195
4,electrical,0.00157881586045707
4,need,0.00156426504052276
4,the same,0.00155506976703396
4,same,0.00154885538783697
4,for the,0.00152919967327166
4,motor,0.00152782569972418
4,have a,0.00151073236109873
4,know,0.00150659215378936
4,down,0.00149662376929031
4,to see,0.00149180950181342
4,go,0.0014560643436636
4,about,0.00145479635429478
4,check,0.00145369087630873
4,only,0.00142427638955261
4,come,0.00142108861395998
4,by,0.00139718565591293
4,from the,0.00139273971950875
4,way,0.00138211436387659
4,other,0.00138191306949399
4,the rear,0.00138082976075449
4,to get,0.00136628670580526
4,there is,0.00136224542364526
4,the car,0.00136000326272268
4,time,0.00135893415509318
4,windshield,0.00135393875932864
4,did,0.00134509871746519
4,should,0.00134421126256532
4,is the,0.00134086645939507
4,look,0.0013311728432831
4,replace,0.00130866475883762
4,the dealer,0.00130134513637235
4,to do,0.00129651140104022
4,have to,0.00129030611037548
4,year,0.00128404186053556
4,service,0.00128173227153281
4,first,0.00125812280623254
4,issues,0.00125359411864984
4,air,0.00125283692391316
4,front,0.00125227678385794
4,light,0.0012508697586434
4,still,0.00124383773833505
4,some,0.00124009066005096
4,open,0.00123116635171799
4,make,0.00123046239064886
4,switch,0.00122601055258385
4,something,0.00122111536989064
4,me,0.00121948228128022
4,put,0.00121845631830599
4,i can,0.00121801175553184
4,place,0.00121797736812845
4,going,0.00121701052553995
4,close,0.00120912962032847
4,is a,0.00120684476449992
4,stay,0.00120225086523722
4,well,0.00119644167545201
4,i would,0.00119597884266425
4,could,0.00119521161616487
4,now,0.0011625143333107
4,find,0.00115918598672233
4,into,0.00115394276651782
4,little,0.00114808271850841
5,you,0.0101379022461393
5,do,0.00588912095529944
5,see,0.00525227448559986
5,up,0.00509756555253458
5,can,0.00432793320574176
5,does,0.00366756421331874
5,your,0.00356066707013257
5,motor,0.00344119815471807
5,just,0.00291939347753459
5,get,0.00263369360082055
5,all,0.00251749270629945
5,window,0.00248237802133047
5,electrical,0.00248036121136637
5,if,0.00245074053139078
5,will,0.00240963246824711
5,back,0.00239319269495482
5,work,0.00239234254788786
5,are,0.00234714483804085
5,then,0.00226749691925215
5,check,0.00221364231756636
5,rear,0.00221314605668908
5,what,0.00219377227406319
5,way,0.00215463759339151
5,need,0.00215443916653993
5,it is,0.00212417679090308
5,down,0.00207523480084134
5,i have,0.00201686943567852
5,about,0.0019979357537837
5,only,0.00198118300356152
5,its,0.0019652763713758
5,have to,0.00191771348643452
5,should,0.00191425455425984
5,like,0.00188724538373258
5,so,0.00179498940641225
5,where,0.00178621621091822
5,one,0.00176694754183292
5,with the,0.00175740535584957
5,side,0.00173703023849983
5,first,0.00169704979999047
5,to be,0.00169574127371427
5,2,0.00168550000344864
5,valve,0.00167401958914416
5,have a,0.00160212846350541
5,the rear,0.00159766761964316
5,how,0.00157352706282088
5,them,0.00153249319366199
5,for the,0.00151720757060619
5,some,0.0015095187684151
5,windows,0.00149571703690614
5,to see,0.00148908305297844
5,also,0.00147319862995542
5,the car,0.00147281841799514
5,any,0.00144166925426026
5,there is,0.0014334940383531
5,same,0.0014250712586168
5,other,0.00139666612142315
5,know,0.00139424949770793
5,new,0.00139175699699017
5,did,0.00138869332054573
5,the same,0.00138404525245987
5,well,0.00138237447700286
5,could,0.00136817201036637
5,need to,0.00135940326498483
5,i would,0.00133079964763238
5,put,0.00131401178712381
5,look,0.00130445599894585
5,by,0.00130168192515362
5,to get,0.00128368029722714
5,buy,0.00126651820893044
5,year,0.00126032904251478
5,little,0.00125839462512802
5,working,0.00125345298705969
5,module,0.00125222451933987
5,switch,0.0012434028612018
5,light,0.00123751497578111
5,is the,0.00122950077315906
5,service,0.00122896191965674
5,the dealer,0.00122678582886745
5,sure,0.00121933345510422
5,going,0.00121649536087356
5,time,0.00120963910875643
5,system,0.00120941559838362
5,replace,0.00120236310943571
5,right,0.00118450480724674
5,come,0.0011824185790162
5,me,0.00117582317244683
5,windshield,0.00116881396060659
5,i can,0.00116272934216023
5,make,0.0011626656024257
5,bad,0.00116063662747024
5,from the,0.00115735260434847
5,air,0.00115635923476827
5,still,0.00115624054721868
5,find,0.00115209659401824
5,go,0.00115031895866154
5,to do,0.00114845900226335
5,may,0.00114693163602216
5,fluid,0.00114204048678974
5,place,0.00113979197776084
5,open,0.00113871148210446
6,if,0.00772640703070942
6,you,0.00656049125877927
6,up,0.00554101795721722
6,see,0.00513605390489284
6,your,0.00481047819563772
6,just,0.00422518644276256
6,will,0.00370743821313629
6,one,0.0033365303190108
6,side,0.00293771219354935
6,motor,0.00290005830201014
6,can,0.00278692553016158
6,window,0.00277766020821578
6,do,0.00276631613491098
6,so,0.00270582653521219
6,check,0.00240435837402497
6,what,0.00239730271800582
6,are,0.00236359384996358
6,way,0.00217607085823359
6,rear,0.00216985539335117
6,electrical,0.00212816799684153
6,same,0.0020925458291114
6,i have,0.00205156683778807
6,should,0.00202938198033377
6,then,0.00195877649528829
6,work,0.00192675772311516
6,the car,0.00189211974397598
6,valve,0.00186942124316285
6,have to,0.00186399680483556
6,down,0.00185344121989115
6,also,0.00182784610438244
6,for the,0.00181393060855832
6,2,0.00180864846583166
6,any,0.00172833880074791
6,the same,0.00171547795563221
6,did,0.00171271749494104
6,have a,0.00169401926156031
6,its,0.00165860961696787
6,back,0.0016134874781668
6,them,0.0015917461540355
6,get,0.00153972303680668
6,about,0.00150196808083008
6,windows,0.00149229317873732
6,door,0.00149094270753746
6,to be,0.00148553258910655
6,some,0.00148230383555854
6,it is,0.00147773153782992
6,could,0.00147447237144174
6,the rear,0.00146834846343691
6,does,0.00146244279311129
6,windshield,0.0014510145615132
6,to see,0.00144521569057791
6,how,0.00142849332465827
6,issues,0.00139229694742872
6,to get,0.00139038637191618
6,new,0.00137852174086163
6,like,0.00137705146921131
6,from the,0.00137060868998985
6,all,0.00135580187836058
6,drivers,0.00133029169689619
6,by,0.00133024310804615
6,come,0.00132402077323654
6,only,0.00132254036673047
6,year,0.00132162432265917
6,there is,0.00131172581252658
6,look,0.0013040659232851
6,light,0.00130199660718814
6,go,0.00130185975082156
6,replace,0.00129993522438995
6,module,0.00129308207239957
6,air,0.00129250155141623
6,well,0.00129179679559333
6,with the,0.00128646525048801
6,need,0.0012859826131715
6,still,0.00127942128217512
6,working,0.00126951197465074
6,now,0.00126724694218325
6,first,0.00126251818767735
6,where,0.00123968696528893
6,service,0.00122946091630936
6,is a,0.00122598481134486
6,place,0.00122439886744611
6,is the,0.00121652260015205
6,the dealer,0.00121412187174997
6,bad,0.00119393054748648
6,something,0.00118929478795024
6,3,0.00118718620068836
6,have the,0.00118543141211671
6,little,0.00117826188729421
6,know,0.00117636053012864
6,when i,0.00117339374314326
6,open,0.00117047547344984
6,into,0.00115809693916545
6,power,0.00114417503702556
6,need to,0.00113305768315762
6,may,0.0011295884012641
6,time,0.00112919363227907
6,inside,0.00112445930743659
6,front,0.00112133968286148
6,part,0.00111862060122645
6,found,0.00111414591067834
