topicid,word,count
0,you,0.00433609259406359
0,know,0.00415317064970245
0,light,0.00322047163651506
0,2000,0.00311309524475504
0,1999,0.00305435703561294
0,check engine light,0.00247955888309873
0,2001,0.00247237134435121
0,check,0.00231492627350128
0,engine light,0.00229082589620241
0,2,0.00219710526894211
0,if,0.00216224062363134
0,get,0.00215460973264145
0,check engine,0.00212065043451416
0,checked,0.0020453491593304
0,do,0.00201224389599472
0,like,0.00199316968929088
0,are,0.00192913178546397
0,the car,0.00190444575776101
0,the check,0.00182355260375082
0,can,0.0018183116324766
0,just,0.00180912042237446
0,what,0.00173273606195913
0,so,0.00170694756094247
0,any,0.00169062790119644
0,the check engine,0.00167510705543013
0,i have,0.00163056083401092
0,about,0.00161169445489049
0,noticed,0.0015488505714296
0,bad,0.00154339370928324
0,also,0.00152771774046558
0,up,0.00151812971671012
0,some,0.00150757549828196
0,lights,0.00150659234080865
0,does,0.00148959429383416
0,many,0.00148651320891778
0,all,0.00147556863910368
0,out the,0.00146977281779172
0,got,0.00146899916889174
0,will,0.00146193029604619
0,need,0.00144452565806142
0,how,0.00144398123019656
0,have a,0.00143159463025987
0,its,0.0014291481773362
0,is a,0.00141919294152088
0,change,0.00141825324278834
0,could,0.00141434775129683
0,your,0.00140051537548524
0,new,0.00139566139252733
0,now,0.00137388343202057
0,then,0.00137300479217221
0,changed,0.00137034460636065
0,back,0.00136990423887847
0,dash,0.00136776285833712
0,it is,0.00135780156688936
0,way,0.00134049577475385
0,on my,0.00133952033143192
0,i have a,0.00133259176338703
0,this is,0.00131180364222032
0,to get,0.00130881367094974
0,something,0.00129215588640712
0,see,0.00128755035075958
0,ignition,0.00128638505365177
0,with the,0.00128471363886773
0,me,0.00128409342068882
0,anything,0.00127945881948866
0,oil,0.00127831266505404
0,still,0.00127169006983539
0,is the,0.00127102826050727
0,them,0.00126779860225283
0,on a,0.00126219317784665
0,one,0.00125870307006523
0,well,0.00125467323579771
0,into,0.0012527543725841
0,want,0.00124524363851527
0,help,0.00124376172328814
0,running,0.00124368581384679
0,should,0.00124233187992815
0,i would,0.00124004050440796
0,00,0.00123748648933118
0,and i,0.00123701189460573
0,code,0.0012368171744417
0,when i,0.00123396016802212
0,car is,0.00123268408800314
0,down,0.00123205447741378
0,am,0.00122915999602291
0,service,0.00122832711964469
0,did,0.00122456796636745
0,for the,0.00122148544191393
0,came,0.00121757411678106
0,before,0.00121303598408758
0,work,0.00121002151689135
0,need to,0.00120464696365354
0,sensor,0.00120289285182298
0,everything,0.0012019879174283
0,where,0.00120085947453178
0,think,0.00120083451788362
0,sure,0.00120080955661209
0,to do,0.0011988996402724
0,miles,0.00119791186877039
0,center,0.00119628718027277
1,2000,0.00983910001125153
1,check,0.00647189539373211
1,you,0.00453115348395423
1,check engine,0.00269664461160688
1,know,0.00242980988222096
1,do,0.00231748242077452
1,if,0.0022631334009063
1,engine light,0.00211129823045753
1,what,0.00203253955283867
1,get,0.00200657250870796
1,light,0.00198511927766437
1,1999,0.00190085995419296
1,like,0.00186515849703794
1,checked,0.00186382874009745
1,check engine light,0.00185331847918501
1,2001,0.00181671714241178
1,just,0.00178382738921182
1,can,0.00176226618369161
1,any,0.00173664470501117
1,i have,0.00173356246583788
1,so,0.00169987090889551
1,2,0.00167278368334829
1,noticed,0.00163765080639516
1,about,0.00163712479201021
1,the car,0.00162171619973866
1,the check,0.0016098828716485
1,are,0.00159453338252213
1,up,0.00159427794130303
1,bad,0.00155971352555354
1,some,0.00155095578573513
1,lights,0.0015506802652725
1,have a,0.0015506622422102
1,could,0.00153632023016305
1,will,0.00151895949094687
1,the check engine,0.00150528416786054
1,is a,0.00149750159690437
1,also,0.00149719425336277
1,new,0.00149238584454726
1,got,0.00144527234082147
1,does,0.00143949473900085
1,out the,0.00143928720324248
1,how,0.00143923076349053
1,all,0.00143213875606296
1,it is,0.00140014959174726
1,need,0.00139990381288166
1,back,0.00138728715587225
1,changed,0.00137653628135231
1,your,0.00137354128080894
1,many,0.00137352507951923
1,its,0.00137154569527956
1,then,0.00135770751890298
1,change,0.00135374585120029
1,i have a,0.0013527284988792
1,way,0.00132833927431203
1,dash,0.00132249352084452
1,something,0.00131536235005632
1,now,0.00131502911133896
1,to get,0.00131192617549292
1,is the,0.0013033820636834
1,with the,0.00129344066207101
1,me,0.00128922317794821
1,on my,0.00128843363357757
1,see,0.00127405403885494
1,ignition,0.00126767796903424
1,this is,0.0012664058409144
1,still,0.00126268112117389
1,oil,0.00125922345740339
1,anything,0.00125399350294412
1,car is,0.00125187349753233
1,on a,0.00124686760838248
1,one,0.00124351014116711
1,running,0.00124308019879015
1,code,0.00124275120123652
1,into,0.00124089496648107
1,came,0.00123829301458049
1,them,0.00123713707691373
1,i would,0.00123614911494972
1,should,0.00123506692727794
1,well,0.00123481466205218
1,and i,0.00123441284670749
1,00,0.00123422875602956
1,want,0.00123312422511848
1,need to,0.00122195720723819
1,down,0.00122083301085296
1,help,0.00121808131800712
1,am,0.00121426798392375
1,before,0.00121406908114587
1,miles,0.00121292958622707
1,when i,0.00121277506770855
1,did,0.00120840413529366
1,same,0.00120794171696287
1,sure,0.00120780450661062
1,for the,0.00120765308731274
1,service,0.00120410107039351
1,sensor,0.00120297989356489
1,think,0.00119987760629424
1,another,0.00119873311755987
1,work,0.00119767157858355
1,want to,0.00119766673495356
1,to do,0.00119704791102651
2,check,0.00607895940128183
2,know,0.00587618570723921
2,2000,0.00406516790764581
2,light,0.00283452572099495
2,2001,0.00256785513203783
2,you,0.0023217009614693
2,check engine,0.00220243716130375
2,engine light,0.00217853269199028
2,any,0.00209034784253192
2,just,0.00198469720734832
2,i have,0.00198464303143231
2,if,0.00194596906482713
2,do,0.00192498453441571
2,1999,0.0019059355844501
2,what,0.00189401612140067
2,like,0.00187313691328427
2,get,0.00181299361419535
2,check engine light,0.00180798765008297
2,are,0.00180688578122164
2,checked,0.00180614718861118
2,can,0.00176820029296101
2,about,0.00173238367494745
2,the check,0.00171538096275744
2,2,0.00169630316488308
2,the car,0.00168486696940153
2,the check engine,0.0016225502955932
2,some,0.001613069754176
2,up,0.00160016923712034
2,so,0.00156331424580166
2,have a,0.00155510640563391
2,bad,0.00153360382453498
2,out the,0.00152593875956384
2,many,0.0015194910345822
2,also,0.00150678575504128
2,all,0.00148408981358819
2,will,0.00148125612241763
2,does,0.00146927263687282
2,got,0.00146786042157191
2,lights,0.00146074403004348
2,noticed,0.00145765323020088
2,its,0.00145432823104182
2,how,0.00144598982987737
2,new,0.00144273755337253
2,changed,0.00143337615297507
2,is a,0.00140783425864087
2,need,0.0014049517564085
2,i have a,0.00139568784506009
2,your,0.0013915013931861
2,then,0.00137356337901507
2,back,0.00136904324499575
2,it is,0.00136564548814113
2,change,0.00136261097832017
2,now,0.00134113492607124
2,could,0.00133303245783828
2,on my,0.00133015807182693
2,dash,0.00132116727947294
2,way,0.00131842285536537
2,to get,0.0013092076236745
2,something,0.00130690600435407
2,oil,0.00130527173772911
2,is the,0.00129834977583212
2,me,0.00129704018303057
2,this is,0.00129362423292856
2,running,0.00128889195773365
2,see,0.00128882938873486
2,anything,0.00128125708812552
2,on a,0.00127808099632548
2,ignition,0.00127803385793555
2,with the,0.0012689149182153
2,car is,0.00125556234043209
2,i would,0.00125429561277239
2,code,0.00125323074267237
2,am,0.00124994879603619
2,them,0.0012496522101523
2,into,0.00124933130250022
2,still,0.00124882995697495
2,one,0.00124845074613672
2,well,0.00124213535890894
2,should,0.0012375816824388
2,and i,0.0012353624926433
2,00,0.00123513351471682
2,came,0.00123360024417563
2,help,0.00122885454310071
2,for the,0.00122740019803084
2,want,0.0012268902993437
2,sensor,0.00121593504441327
2,down,0.00121542763403447
2,before,0.00121367871258912
2,did,0.00121356433314235
2,same,0.00121250953295858
2,when i,0.00121234125515613
