topicid,word,count
0,you,0.0156735176570855
0,steering,0.0115282927770035
0,correct,0.0107069984293115
0,do,0.00591444144682793
0,power,0.00559235818208189
0,what,0.00479681270726692
0,power steering,0.00468068732639261
0,fluid,0.00456434581407093
0,service,0.00433199059044126
0,so,0.00382609818419493
0,can,0.00369355239471764
0,bad,0.00358182470991204
0,the car,0.00347784194907931
0,up,0.00322644843542269
0,if,0.00310237439847165
0,system,0.00289565220220219
0,battery,0.00286519166668606
0,new,0.00285981493549723
0,got,0.00278030968651549
0,its,0.00266204001126132
0,wheel,0.0025582240321809
0,then,0.00249823767809908
0,like,0.00244098381772391
0,also,0.00237508088703409
0,me,0.00236001699780984
0,need,0.00235127733350628
0,is a,0.00226159845356742
0,make,0.00220486497934753
0,i have,0.0021405691713275
0,will,0.00212552471774434
0,pump,0.00203935202799599
0,way,0.00203517845983445
0,the power,0.00201617624277697
0,get,0.00196894047793143
0,all,0.0019456361559516
0,how,0.00194387441813932
0,are,0.0018458482064033
0,by,0.00183205847046588
0,the power steering,0.00178530503572014
0,one,0.0017848231003498
0,have to,0.00177778263585565
0,any,0.00175770966040896
0,required,0.00172339812609673
0,your,0.00172050994135531
0,turn,0.00168939234718395
0,some,0.00166938220743392
0,now,0.00164053211901251
0,for the,0.00162319744656919
0,low,0.00161652687289718
0,about,0.00161535423477437
0,1,0.00161275974567517
0,sure,0.00157529814759641
0,with the,0.00155250130132074
0,have a,0.00153893736913908
0,need to,0.00152662208886169
0,only,0.00152325782865424
0,see,0.00151601728357277
0,good,0.00149992608213628
0,noise,0.00149266504086823
0,hard,0.00147389519690062
0,going,0.00146571558977748
0,leak,0.00146246551031847
0,more,0.00146207678745651
0,the steering,0.00144412922136959
0,much,0.00143736456798109
0,3,0.00142199258366074
0,right,0.00141822930777047
0,steering wheel,0.00141674171617902
0,there is,0.00140557763732579
0,time,0.00140527657488865
0,replace,0.00140522530992434
0,where,0.00139483405070984
0,should,0.00139199043279385
0,it is,0.00138459753097527
0,did,0.00138193282205428
0,check,0.00137864759391365
0,may,0.00136232493975845
0,year,0.00134950555974753
0,2,0.00134103474515399
0,something,0.00132482634646745
0,is the,0.00130737430130117
0,just,0.00130706830954881
0,change,0.0012945831112887
0,does,0.00128055028303133
0,column,0.00127826540290434
0,before,0.00125978828255241
0,found,0.00125800500744627
0,very,0.00125390877371371
0,turning,0.00125022442915699
0,the dealer,0.00124737035731735
0,over,0.00124606511132709
0,to be,0.0012419784295874
0,still,0.00124107688651647
0,under,0.00123491876512229
0,to get,0.00123018374669772
0,replace the,0.00122849139902561
0,know,0.00122776212450644
0,4,0.00122260404720664
0,it was,0.00122058436060224
0,left,0.00121970833910439
1,fluid,0.00831885922381716
1,steering,0.00650218434324187
1,just,0.00478505225511915
1,the steering,0.00455453612674351
1,you,0.00441638847604638
1,bad,0.00426982752521614
1,steering wheel,0.00421590771359888
1,wheel,0.0041153678623564
1,if,0.00407387631496745
1,power,0.00401649406056241
1,is the,0.00375964981830663
1,get,0.00360313814003264
1,what,0.00352338539192284
1,then,0.00325465176505296
1,will,0.00311140174940485
1,i have,0.00299748005702454
1,power steering,0.00299282642590801
1,one,0.00295887523681288
1,can,0.00279669517991523
1,need,0.00272481671794995
