topicid,word,count
0,are,0.000580780258758165
0,antenna,0.000580625466977766
0,had,0.000580327184861968
0,with the,0.000579922900100282
0,your,0.000579826391930169
0,at,0.000579172745852897
0,do,0.000578688710817699
0,from the,0.000578668670461603
0,anyone,0.000577469528814806
0,works,0.000569862596377476
0,freon,0.00049423444260505
0,tried,0.000472893465215745
1,the,0.00669446379752954
1,it,0.00447175344714551
1,to,0.00427514481292446
1,and,0.00373079114518513
1,a,0.00372700998940898
1,is,0.00352255331069783
1,i,0.00351102986452206
1,in,0.00341061418140339
1,you,0.00286467467912497
1,if,0.00242060318605368
1,that,0.00230494843219008
1,radio,0.00220910356130841
1,not,0.00209402248542982
1,have,0.0018753055721939
1,with,0.00187376196858787
1,on,0.00186822844425225
1,of,0.00186180970466225
1,in the,0.00165590315062689
1,be,0.00164844344290811
1,are,0.00143902882398932
1,can,0.00143542451639604
1,of the,0.00142763078882678
1,speakers,0.00133140566597598
1,so,0.00132457199242874
1,this,0.00131872088073454
1,has,0.00121838940386863
1,will,0.00121578689556144
1,on the,0.00121549108523798
1,just,0.00121496210912234
1,the radio,0.00121477161156368
1,into,0.00121388450052554
1,to the,0.00121354149155441
1,would,0.00121120592087537
1,my,0.00120438361669227
1,was,0.00110193701055507
1,like,0.00109988881382061
1,but,0.0010975094572546
1,or,0.00109557202498107
1,what,0.00101107780714765
1,have to,0.00100657873906052
1,had,0.00100149746066209
1,the antenna,0.000997361687005468
1,there,0.000996862295203107
1,when,0.000996747681139163
1,any,0.000995587547565027
1,speaker,0.000994922842719292
1,antenna,0.000993596661786138
1,out,0.000987465311418257
1,work,0.000892817801700023
1,an,0.00089099051758243
1,rear,0.00089056076056484
1,with the,0.000890229203180833
1,do,0.000887178509659618
1,about,0.000885772090427165
1,s80,0.000883320194883681
1,car,0.000878155039774469
1,does,0.000783253574398037
1,i'm,0.000782156804055477
1,front,0.000781959888771345
1,deck,0.000781415775502114
1,all,0.000777959796408402
1,if you,0.000777487530937192
1,they,0.000776872097847136
1,one,0.000776850355393146
1,stock,0.000776451047961222
1,no,0.000774833732195255
1,get,0.00077208578534009
1,cd,0.000765098257542854
1,for,0.00075839182144497
1,it is,0.00067135781197841
1,as,0.000669039927560169
1,player,0.000668618403191704
1,you can,0.000668032708370725
1,into the,0.000667182445023324
1,working,0.000666616409113092
1,some,0.000665863154439346
1,your,0.000665112353112707
1,from,0.000664768426819288
1,need to,0.000661882441055238
1,need,0.000658164739110912
1,also,0.000657904147620282
1,a/c,0.000587867528588939
1,compressor,0.000562483227389031
1,to be,0.000562163093828148
1,after,0.000561859413514119
1,problem,0.000560285186945585
1,aftermarket,0.000560217025864184
1,6,0.000560183691058497
1,i've,0.000559859119218215
1,it will,0.000559571461556392
1,air,0.000559440406669642
1,put,0.000559340904499204
1,the a/c,0.00055914735697001
1,the rear,0.000558451471282
1,when i,0.000558076707867916
1,to replace,0.000558003949390684
1,dealer,0.000557516494323877
1,replace,0.000557121136444007
1,lights,0.000556906556052975
1,take,0.000556836716116264
2,the,0.00898793823263398
2,a,0.00535207893276406
2,it,0.00476010642598479
2,i,0.00438981263958062
2,to,0.00438709250786132
2,radio,0.00348841981156147
2,and,0.0033084281512143
2,you,0.00317454564284556
2,in,0.00274676297304349
2,have,0.00255603500063471
2,is,0.00244584565430368
2,that,0.00194860741734375
2,for,0.00176094085758465
2,my,0.00175185939067093
2,be,0.00171895376639401
2,if,0.00171756256058552
2,on,0.00170644847659843
2,of,0.00154275199608869
2,out,0.00153679251021227
2,as,0.00153498183482896
2,remove,0.00150450602313097
2,software,0.00142200292463065
2,would,0.00136401015123456
2,in the,0.00132063125137142
2,factory,0.00131596715303754
2,car,0.00131546971110911
2,remove the,0.00130450821632868
2,will,0.00124871411368621
2,antenna,0.00124384594261994
2,to the,0.00124081254995843
2,like,0.00123616632135578
2,cd,0.00122592711124224
2,not,0.00121800340211831
2,to remove the,0.00121273874143424
2,to remove,0.00118900844076651
2,they,0.00117862836953164
2,the factory,0.00117703607291523
