topicid,word,count
0,belt,0.00888600113421028
0,you,0.00814279895484974
0,repair,0.00789381521394932
0,just,0.0067355094975472
0,if,0.00551177024681477
0,seat,0.00486598210087489
0,back,0.00481120510557858
0,the seat,0.00298115120627528
0,do,0.00290199855730967
0,are,0.0028490711358331
0,like,0.00277724993630427
0,done,0.00269368943761481
0,up,0.0025536874516173
0,will,0.00232682352230218
0,look,0.00218310239528637
0,spring,0.0021698224305714
0,new,0.0021338820660762
0,so,0.00205165494247189
0,under,0.00203589094792508
0,its,0.00198044657717173
0,then,0.00196228266522664
0,more,0.00193189530750605
0,replace,0.00189306286252603
0,normal,0.00187633233199828
0,make,0.00185409036283413
0,one,0.00185072423048192
0,did,0.0018261816874585
0,rear,0.00181756733974773
0,it is,0.0017502806864749
0,them,0.00172362564192175
0,sure,0.00170744382722271
0,about,0.00169662915375952
0,any,0.00166592017257771
0,some,0.00164023462163105
0,power,0.00163177294810585
0,your,0.00161506148307511
0,get,0.00161205180321901
0,can,0.00160710236006919
0,same,0.00151197420334528
0,front,0.00151127680091954
0,service,0.00149280932855764
0,driver,0.00148789310690961
0,all,0.00148509206266892
0,me,0.0014845401620041
0,what,0.00146931653562246
0,see,0.00146911472815997
0,how,0.00146460178621717
0,side,0.0014486831789652
0,the dealer,0.00144437641964696
0,should,0.00142589363802271
0,would be,0.00141795583721465
0,have the,0.0014145938663846
0,now,0.00140447301073426
0,way,0.00139998611519699
0,shop,0.0013943919106586
0,time,0.00137262521646833
0,need to,0.0013691662045206
0,for the,0.00136543319229019
0,need,0.0013642296418317
0,by,0.00136182176567192
0,if the,0.00133199258100515
0,drivers,0.00132079966041806
0,into,0.00131227119509748
0,under the,0.00129541502981611
0,the back,0.00128481681545423
0,only,0.00127980254755367
0,i have,0.00127438628446024
0,passenger,0.00127100574940819
0,does,0.00126603723521517
0,the same,0.00126092019875105
0,know,0.00124855509611543
0,have to,0.00124519040982637
0,i would,0.0012310507041312
0,got,0.00122884823555721
0,could,0.00122715281719796
0,very,0.00122305122653928
0,also,0.00122120084537164
0,down,0.00121685239260461
0,the rear,0.0012100684048693
0,noise,0.00120412475161972
0,to get,0.00119079180784415
0,take,0.00118445245444077
0,cover,0.00118347403362801
0,am,0.00118318840007264
0,think,0.00117928450456916
0,change,0.00117750507444858
0,drivers side,0.00117591837661376
0,3,0.00117427351231709
0,replace the,0.00116032079201715
0,the car,0.00115933714628241
0,year,0.00115598735598869
0,with the,0.0011532061694023
0,it back,0.00115233586626993
0,may,0.00114571358904144
0,all the,0.00114101015731883
0,work,0.00113954591655797
0,myself,0.00113414000104948
0,to do,0.00112802590568902
0,where,0.00111424247058031
0,go,0.00110671709097038
1,you,0.013091301081171
1,seat,0.00988280759352003
1,if,0.00645998147283087
1,do,0.00474874142463424
1,driver,0.00358552599543463
1,can,0.00346921475585124
1,any,0.002842727581117
1,look,0.00280397948913545
1,will,0.00269453930716694
1,me,0.00257446578235911
1,so,0.00252767579261647
1,what,0.00250643742112572
1,spring,0.00247618863512309
1,did,0.00231590738325804
1,belt,0.00226710701788835
1,up,0.00225353620672588
1,side,0.00224124440274259
1,rear,0.00215655081492034
1,back,0.0021394335578738
1,the seat,0.00211685339369839
1,all,0.00207129270239994
1,know,0.0020710576526247
1,your,0.00190816945191954
1,drivers,0.00187620548796921
1,its,0.00183654989337022
1,just,0.00182989225395398
1,how,0.00182129450480393
1,would be,0.00181051371884164
1,them,0.00176379455947349
1,one,0.00173023425144705
1,way,0.0017082463321652
1,are,0.0017054050196908
1,done,0.00169252851984351
1,got,0.00168775662366621
1,then,0.00168736241935592
1,the dealer,0.00161439583023765
1,front,0.00160890337281891
1,get,0.00160520209810422
1,power,0.00159445091010638
1,under,0.00158725968419294
1,replace,0.00158720713218604
1,i would,0.0015829841968485
1,about,0.00157941981101206
1,like,0.00154095192856748
1,sure,0.00153994703232191
1,new,0.00147571932894809
1,only,0.00146439515172658
1,i have,0.0014635614142852
1,for the,0.00143917084905321
1,need,0.00143092512261178
1,some,0.00142663029279105
1,have the,0.0014225128913763
1,under the,0.00140902193598757
1,see,0.00139351578235276
1,it is,0.00138358092137312
1,may,0.00132943412235586
1,drivers side,0.00132436191233952
1,normal,0.00132307466182411
1,also,0.00131331760970289
1,should,0.0013127277574137
1,time,0.00130361752146137
1,need to,0.00130234774610307
1,take,0.00129900766413271
1,check,0.00129767183675402
1,to get,0.00128603373313605
1,does,0.00128003866964532
1,make,0.00126260191652719
1,by,0.00125400331790256
1,it to,0.0012479674164558
1,could,0.00124768252082191
1,replace the,0.00124690805142107
1,cover,0.00124177065018502
1,the car,0.00124173127784079
1,now,0.0012382762544239
1,have to,0.00123826868990742
1,service,0.00123810837350675
1,the rear,0.00123101347626425
1,passenger,0.0012242195821744
1,parts,0.00121349516814341
1,very,0.00120159455629816
1,more,0.00119891344142669
1,belts,0.00119322019347986
1,all the,0.00118679528425197
1,to be,0.00117998847232502
1,with the,0.0011798826689306
1,think,0.001175293856105
1,far,0.0011716165910638
1,same,0.00116965593819324
1,really,0.00115804138141132
1,shop,0.00115653200666914
1,the same,0.00115424989949999
1,if the,0.00114506388744049
1,head,0.00114452727154732
1,myself,0.00113313666377856
1,go,0.00113168066421188
1,year,0.00112986316717607
1,point,0.00112984803008858
1,good,0.0011263424495041
1,right,0.00112241950665124
1,work,0.0011114507461841
2,belt,0.0121639686877383
2,seat,0.00848265746213912
2,what,0.00482149350067686
2,back,0.00403220082015537
2,all,0.00308052976886617
2,do,0.00305800887445556
2,just,0.00284671944427703
2,me,0.00270838587518265
2,will,0.00270351715593448
2,rear,0.00262331265274526
2,like,0.00248984694160343
2,get,0.00248382397214044
2,driver,0.00247838247359949
2,new,0.00226926614398775
2,are,0.0022639098416104
2,up,0.00215068639584476
2,did,0.00201801532744404
2,about,0.00194821411392398
2,done,0.00189777599703561
2,then,0.00187490551959809
2,them,0.00187280783418683
2,side,0.00187003083192984
2,one,0.00186302727251849
2,should,0.00185886746381295
2,look,0.00184206945678038
2,you,0.00183872816122056
2,if,0.00177440913367708
2,need,0.00176819425968584
2,so,0.00176506575498672
2,its,0.00171997120181424
2,for the,0.00169609162246909
2,i would,0.0016865214087981
2,way,0.00167625449103025
2,time,0.00167496933239064
2,would be,0.00167338945213784
2,some,0.00167318918608657
2,by,0.00166688188815034
2,the seat,0.0016619725689679
2,your,0.00162442322556493
2,front,0.00161767046661128
2,spring,0.00161383884654626
2,i have,0.00158210486840279
2,how,0.00156919020180794
2,now,0.00152831834112619
2,sure,0.00151888858792469
2,it is,0.00151014387564281
2,see,0.00148276616401388
2,could,0.00148029797236126
2,can,0.00147699963590952
2,have the,0.00145121286576322
2,all the,0.00142564466556674
2,myself,0.00142264723422274
2,any,0.00140383302173272
2,replace,0.00140336811572114
2,under,0.00139598052995861
2,drivers,0.00135897919261788
2,got,0.00135017782451007
2,normal,0.00134803563819355
2,also,0.00134352826606748
2,same,0.00132367998409025
2,make,0.00131304141109045
2,service,0.00130842406740854
2,the dealer,0.00129788608680398
2,with the,0.00128291493953046
2,know,0.00126569663691306
2,under the,0.00126279667739518
2,does,0.00126211677425225
2,passenger,0.00125911253772521
2,may,0.00125371930257547
2,check,0.0012471163221549
2,if the,0.00123920772832084
2,cover,0.0012319985472765
2,it to,0.00123019820883776
2,down,0.00122889714205073
2,think,0.00121919715284719
2,parts,0.00121692623419334
2,noise,0.00121611882456876
2,take,0.00121501695092517
2,very,0.00120890113207301
2,have to,0.00119393476951378
2,power,0.00119228406374653
2,the car,0.00118610774383395
2,go,0.00118349099555099
2,only,0.00118157386051869
2,belts,0.0011761057981734
2,3,0.00116905456180441
2,year,0.00116884745758765
2,4,0.00116394824618417
2,1,0.0011627055460562
2,need to,0.00115904115674875
2,2,0.00115757843952434
2,to do,0.00114309194592287
2,to be,0.00114307504217265
2,the way,0.00113918553740315
2,right,0.0011367351110207
2,buy,0.0011264213293667
2,warranty,0.00112391198359173
2,is a,0.00112230117745496
2,give,0.00112082396867482
2,bad,0.00111950197154867
3,belt,0.0125660698037517
3,you,0.0102973360290146
3,more,0.00820717533913968
3,what,0.00803119887591196
3,seat,0.00575606002054553
3,year,0.00437905274386538
3,look,0.00295015306378927
3,new,0.00287662541973908
3,side,0.00278057011733296
3,do,0.00276870491266844
3,just,0.00257043714849222
3,need,0.00255681756749261
3,if,0.00244381435436187
3,up,0.00243753340767971
3,so,0.00234692216620562
3,spring,0.00234333429591492
3,did,0.00231604629930598
3,drivers,0.00214025937737217
3,me,0.00209472753872837
3,then,0.00207773630272374
3,will,0.00193422295939616
3,any,0.00185355771086194
3,know,0.00182857589972716
3,all,0.00182394637392246
3,can,0.00181996097316451
3,some,0.00178873643635107
3,i have,0.00178691641376433
3,about,0.00178301811175286
3,done,0.00176413189168461
3,get,0.00170417072633756
3,it is,0.00168068624122161
3,how,0.00167852241389558
3,by,0.001656237578336
3,are,0.00165356456067611
3,i would,0.00165329042935651
3,them,0.00164937592241663
3,the seat,0.0016443360548052
3,replace,0.00163249426886097
3,like,0.00162679294795597
3,front,0.00159742303725233
3,your,0.00158506997618164
3,have the,0.00157962126220555
3,sure,0.00157616342305765
3,back,0.0015321622925633
3,one,0.0015010627872727
3,would be,0.00148212931756732
3,rear,0.00147928093685395
3,its,0.00146481641358662
3,see,0.00143430661897116
3,make,0.00142414654446273
3,same,0.0014080970551408
3,should,0.0013945513087176
3,time,0.00139228434066368
3,normal,0.00137548790133713
3,got,0.0013725123753707
3,for the,0.00136975225270276
3,now,0.00136849681713831
3,only,0.00135041784995278
3,could,0.00134131605361501
3,take,0.00134061913149043
3,power,0.00131835324132099
3,passenger,0.00131759440844578
3,shop,0.00131723177873675
3,under the,0.00130105380056614
3,to get,0.00128349837093716
3,also,0.00127728939412292
3,way,0.0012743178433129
3,cover,0.00126263326588707
3,under,0.0012595715612314
3,service,0.00125925108955652
3,does,0.00124856292220451
3,the dealer,0.00124805039279062
3,driver,0.00122077048308601
3,check,0.00121724945546276
3,myself,0.00121048845914472
3,belts,0.00120467016739382
3,to be,0.00120464866987383
3,think,0.00119770693591427
3,down,0.00118146667627735
3,need to,0.00117858166547913
3,it to,0.00117675399776162
3,parts,0.0011722734068385
3,replace the,0.0011720535986288
3,noise,0.00116520026420794
3,buy,0.00116126336444531
3,3,0.00115702017056934
3,may,0.00115426322364578
3,4,0.00115256148826548
3,module,0.00114870755524068
3,change,0.00114746385842039
3,with the,0.00114714199367307
3,have to,0.00114295397816505
3,into,0.00114258419284774
3,really,0.00113654953551567
3,all the,0.00111794694596334
3,warranty,0.00110172604681082
3,found,0.00110017173275095
3,have a,0.00109920267317197
3,where,0.00109920043547959
3,drivers side,0.00109509887364892
4,you,0.00781732440945654
4,seat,0.00626525480680149
4,if,0.0049369903143774
4,do,0.00483183699012122
4,belt,0.00389932543920086
4,back,0.00386495281406368
4,its,0.00339358411037016
4,just,0.00324020047590357
4,the seat,0.00315647338288319
4,any,0.00308443051693575
4,look,0.00281020614763866
4,did,0.00268962875790249
4,side,0.0025420049549977
4,can,0.00249202704354611
4,front,0.00242793111123333
4,up,0.00241228111797432
4,so,0.00225900566898972
4,spring,0.00225580818967834
4,one,0.00223159783268797
4,are,0.00220326269779098
4,how,0.00207503764711011
4,replace,0.00207396305333171
4,rear,0.00188161354314326
4,will,0.0018740064797941
4,for the,0.00185054263513532
4,normal,0.00184987646388083
4,about,0.00182540494041743
4,drivers,0.00180593465491909
4,way,0.00178947115591533
4,new,0.00173867048861309
4,what,0.00169954573877243
4,them,0.00168855721146886
4,get,0.00161861926105459
4,time,0.00158859419303773
4,year,0.00158199128118651
4,make,0.00157607653842421
4,your,0.00156402675294598
4,does,0.00156158328713825
4,driver,0.00153747831649875
4,i would,0.00153381181991952
4,like,0.00152959457133255
4,need,0.00152831373520142
4,all,0.00151833395729797
4,sure,0.00150254983802749
4,have the,0.00149879078408298
4,by,0.00149820860098439
4,should,0.0014841218798406
4,the dealer,0.0014463687194743
4,got,0.00143976320460195
4,me,0.00143660019328366
4,then,0.00140478220163019
4,see,0.00140260477382771
4,would be,0.00139018407231465
4,take,0.00137780796253732
4,service,0.00137484499746097
4,under the,0.00137062303009114
4,done,0.00136873291432486
4,same,0.00135390281241088
4,it is,0.00135035820232652
4,some,0.00133936921248913
4,more,0.0013351346765834
4,under,0.00133360670209271
4,could,0.00132566767124765
4,i have,0.00132149384233682
4,passenger,0.00131166683010674
4,only,0.00130242966694245
4,now,0.00128877406494829
4,shop,0.00128549427495999
4,know,0.00128213649353117
4,also,0.0012754054758368
4,if the,0.001272678457591
4,may,0.00125834452634508
4,very,0.00124817944686744
4,check,0.00124692758464069
4,power,0.0012467032066589
4,myself,0.00124449891082685
4,replace the,0.00123589154916593
4,the car,0.00123413129432911
4,to be,0.00122420887204543
4,belts,0.00122400045857436
4,need to,0.00122376880184124
4,think,0.00121838466936361
4,with the,0.00121449187353443
4,noise,0.00119907384627848
4,buy,0.00119390651652244
4,parts,0.00118869328111631
4,module,0.00118638827082617
4,good,0.00118341018923017
4,the back,0.00117923871908741
4,far,0.00117178238058122
4,at the,0.00116260278974399
4,drive,0.00115748320773321
4,work,0.00113637227295307
4,go,0.00112958003308359
4,am,0.00112879342964737
4,2,0.00112827350961337
4,to get,0.00112801403903058
4,found,0.00111964683376026
4,all the,0.00111504155251926
4,into,0.00111420349040567
5,belt,0.0110087142074559
5,seat,0.00950053828501403
5,what,0.00794608046954456
5,you,0.00550513639623038
5,are,0.00473580085127798
5,back,0.00390509438929846
5,can,0.00384727650813644
5,year,0.00377648936555264
5,do,0.00287224628843156
5,if,0.00263646370899967
5,so,0.00256085675003956
5,its,0.00254124086109731
5,get,0.00247070697127079
5,rear,0.00237337481620699
5,replace,0.00223550437024718
5,normal,0.00212034070561227
5,drivers,0.00209155741730085
5,me,0.00206567975591364
5,all,0.00204012393725272
5,like,0.00203570401579504
5,about,0.00203131262467633
5,driver,0.00199749101359011
5,done,0.00198606031800031
5,your,0.00197794936057654
5,side,0.00188338288798364
5,i would,0.00184456456674297
5,up,0.00184057486603744
5,i have,0.00180330788908053
5,need,0.00172883776358465
5,look,0.00172706440437614
5,just,0.00171944153644606
5,make,0.0016854124507263
5,one,0.00166613816748993
5,some,0.00166570901481374
5,them,0.00165656051548551
5,how,0.00165213450593226
5,will,0.00164297890736037
5,front,0.00161732643741214
5,did,0.00160989835763884
5,under,0.00160850849092521
5,then,0.00157907066582585
5,now,0.00151617543679817
5,would be,0.00148637293368628
5,the seat,0.00145276016236388
5,also,0.00144304816263382
5,all the,0.00143376160763349
5,service,0.00142822348323252
5,the back,0.00141799102824141
5,take,0.00140746063412926
5,should,0.00140709781085927
5,sure,0.00139266353418633
5,for the,0.00138907653155634
5,spring,0.00137685722350505
5,the dealer,0.0013707257987669
5,time,0.00136433918726011
5,it is,0.001362219158531
5,way,0.00136114856907746
5,any,0.00135802407881945
5,new,0.00134517210704346
5,need to,0.00134332237838903
5,by,0.00133540121389263
5,same,0.00132115247073233
5,far,0.00131729760355008
5,myself,0.00131068449826087
5,know,0.00130351010922464
5,have the,0.0012998495083185
5,only,0.0012983557958803
5,does,0.00128967009059626
5,under the,0.00127649339647799
5,passenger,0.00126597421200026
5,to be,0.00125196878095514
5,with the,0.00123401097510729
5,power,0.00122245371031054
5,check,0.00121944553176701
5,am,0.00121277122643708
5,got,0.00120274252488888
5,think,0.00119546106549722
5,change,0.00118963057554499
5,see,0.00118076557105937
5,the same,0.00117799559882123
5,could,0.0011764691005208
5,may,0.00117534688537422
5,belts,0.0011740919821795
5,4,0.00116848379345932
5,into,0.00116723118442066
5,if the,0.00116183939512647
5,noise,0.00115594142603839
5,to do,0.00115152929658823
5,good,0.00114526551097018
5,more,0.00114516982874607
5,parts,0.00114379457485774
5,head,0.00113953974314804
5,found,0.00113247631235392
5,3,0.00113210284075636
5,drivers side,0.00112459116590105
5,down,0.00112416431374546
5,replace the,0.0011227713746731
5,shop,0.00111924056693461
5,it to,0.00111781968775167
5,have a,0.00111225273968741
6,belt,0.0116362711442234
6,you,0.00815826814611982
6,are,0.00611277697260113
6,if,0.00564060994454799
6,up,0.00334880926472556
6,get,0.0028790469000217
6,so,0.0028735795285688
6,seat,0.00282288155996988
6,the seat,0.00281237771728041
6,back,0.00276264894490581
6,any,0.00253607154664063
6,replace,0.00253341050345751
6,just,0.00244104800336565
6,do,0.0024378743586382
6,need,0.0024143218999455
6,can,0.00235196791958483
6,look,0.00220386263527609
6,all,0.00218404043980028
6,spring,0.00217820441832772
6,done,0.00213869116910354
6,under,0.00203017629239503
6,how,0.0020066487324824
6,side,0.00199370874400757
6,like,0.00195858751996811
6,it is,0.00192705988905466
6,i have,0.00192333260020323
6,your,0.00191453377869369
6,driver,0.00190875145628832
6,know,0.00190010467338463
6,some,0.00188667882852218
6,front,0.00187116812883627
6,would be,0.00185085945132136
6,will,0.00184359487614383
6,what,0.00183751910800806
6,did,0.00183743380764356
6,got,0.00179209382883274
6,them,0.00176928921094093
6,normal,0.00175197441706379
6,its,0.00173429302125894
6,way,0.00173256838536838
6,for the,0.00171784888949682
6,the dealer,0.00169739775350425
6,by,0.00163548132386796
6,rear,0.00159602176557005
6,one,0.00156238560825708
6,new,0.00156179947236037
6,have the,0.00154375410224436
6,about,0.00153286874487243
6,does,0.00151710793564677
6,only,0.00149481661338838
6,service,0.00147325604872948
6,sure,0.00145214129051695
6,need to,0.00144424271418263
6,time,0.00143413116045043
6,me,0.00140446875427722
6,drivers,0.0013915899305274
6,power,0.00137243604428954
6,then,0.00136896005330801
6,more,0.00136861158644377
6,make,0.00133276224883646
6,under the,0.00132095829044654
6,also,0.00131961222129386
6,all the,0.00131842622319899
6,have to,0.00130784972277948
6,could,0.00128873997744035
6,should,0.00127988014695293
6,year,0.00126846417221937
6,i would,0.00126563289682494
6,check,0.00125124960819833
6,to do,0.00124483351597202
6,am,0.00124282329431438
6,cover,0.00121367745798338
6,take,0.00120974633886813
6,to get,0.0012090449701633
6,change,0.00119921141423039
6,see,0.00119628359874934
6,think,0.00119348051947831
6,now,0.00118936127955784
6,may,0.00118497127409511
6,myself,0.00118412831238736
6,belts,0.00117992789033023
6,passenger,0.00116873189823124
6,very,0.00115530511508246
6,warranty,0.00115205669537807
6,module,0.00115114917441111
6,go,0.0011508082242804
6,the car,0.00114602592366671
6,same,0.00113979927782155
6,far,0.00113790660241966
6,shop,0.00113749751319194
6,to replace,0.00113547889971471
6,at the,0.00112817470112005
6,3,0.00112554650861949
6,good,0.00112213508724121
6,if the,0.00112041726425532
6,to be,0.0011166460062015
6,well,0.00111587836063078
6,into,0.00111215201916696
6,work,0.00111171542369993
6,with the,0.00110880715938377
